       9750.0000         -NaN         -NaN             NaN
       10314.706      63990.0      254.330       63989.977
       10315.792      63786.9      253.866       63786.949
       10316.878      63340.4      252.751       63340.371
       10317.964      63745.1      253.994       63745.124
       10319.050      63312.4      253.032       63312.403
       10320.136      62849.7      251.659       62849.658
       10321.222      62956.1      252.022       62956.135
       10322.308      63439.3      253.175       63439.347
       10323.394      63234.0      253.011       63234.023
       10324.480      62749.4      251.878       62749.360
       10325.566      62713.3      251.980       62713.299
       10326.652      62456.1      251.226       62456.077
       10327.738      62253.2      251.221       62253.231
       10328.824      63462.3      253.449       63462.256
       10329.910      62821.4      252.020       62821.363
       10330.995      62423.7      251.532       62423.680
       10332.081      62675.7      252.051       62675.659
       10333.167      62692.3      252.263       62692.294
       10334.253      62583.2      252.388       62583.199
       10335.339      63351.1      253.975       63351.135
       10336.425      63253.5      253.374       63253.532
       10337.511      63061.2      252.682       63061.213
       10338.597      63402.0      253.610       63401.955
       10339.683      63314.9      253.524       63314.907
       10340.769      63125.3      253.389       63125.282
       10341.855      63316.6      253.539       63316.642
       10342.941      63531.2      253.999       63531.172
       10344.027      63332.9      253.912       63332.950
       10345.113      62773.2      252.746       62773.235
       10346.199      62291.1      255.429       62291.130
       10347.285      62954.9      252.937       62954.888
       10348.371      63796.8      254.691       63796.777
       10349.457      63740.0      254.944       63739.976
       10350.543      63441.8      254.508       63441.848
       10351.629      63487.1      254.320       63487.132
       10352.715      63553.6      254.078       63553.600
       10353.801      63629.9      254.197       63629.900
       10354.887      64121.6      255.090       64121.607
       10355.973      64149.3      255.346       64149.307
       10357.059      64139.6      255.154       64139.583
       10358.145      64054.5      255.173       64054.480
       10359.231      64386.1      255.746       64386.119
       10360.317      64462.9      255.881       64462.938
       10361.403      64110.1      255.239       64110.109
       10362.489      64526.6      255.827       64526.587
       10363.575      64274.6      255.640       64274.568
       10364.661      64177.0      255.558       64177.033
       10365.747      64325.9      255.745       64325.870
       10366.833      64328.5      255.747       64328.506
       10367.919      64366.3      255.836       64366.332
       10369.005      64204.7      255.281       64204.738
       10370.090      63877.5      254.729       63877.489
       10371.176      63298.2      253.120       63298.223
       10372.262      64041.5      255.018       64041.483
       10373.348      64594.2      256.234       64594.174
       10374.434      64942.3      257.235       64942.334
       10375.520      64289.0      256.227       64288.957
       10376.606      64377.8      256.008       64377.781
       10377.692      64853.1      257.181       64853.123
       10378.778      65021.2      256.827       65021.249
       10379.864      64604.6      256.313       64604.573
       10380.950      64844.6      256.700       64844.553
       10382.036      64903.6      256.960       64903.591
       10383.122      64750.4      256.617       64750.427
       10384.208      65110.3      257.226       65110.317
       10385.294      65366.0      257.782       65366.045
       10386.380      65267.0      257.641       65267.017
       10387.466      64725.0      256.631       64725.046
       10388.552      65559.2      258.602       65559.248
       10389.638      66042.2      259.624       66042.205
       10390.724      65251.8      258.099       65251.762
       10391.810      65118.8      257.663       65118.748
       10392.896      65442.3      258.355       65442.328
       10393.982      65650.8      259.164       65650.775
       10395.068      65736.6      259.033       65736.552
       10396.154      65845.3      259.295       65845.299
       10397.240      65567.8      259.079       65567.792
       10398.326      63240.2      254.564       63240.169
       10399.412      62060.1      252.014       62060.052
       10400.498      64588.0      256.936       64587.988
       10401.584      66100.9      260.047       66100.864
       10402.670      66131.7      259.903       66131.742
       10403.756      66395.8      260.249       66395.784
       10404.842      66350.6      260.076       66350.566
       10405.928      65192.4      257.993       65192.373
       10407.014      66136.9      259.371       66136.937
       10408.100      66537.3      260.278       66537.268
       10409.186      66278.6      260.052       66278.607
       10410.271      66453.6      259.806       66453.582
       10411.357      66885.5      260.928       66885.490
       10412.443      66689.3      260.622       66689.265
       10413.529      66361.4      260.005       66361.396
       10414.615      66522.4      259.961       66522.392
       10415.701      66319.3      259.825       66319.268
       10416.787      66660.8      260.649       66660.785
       10417.873      66945.9      261.139       66945.926
       10418.959      66892.4      261.199       66892.384
       10420.045      67306.5      262.426       67306.466
       10421.131      67157.3      262.156       67157.332
       10422.217      67131.0      262.316       67130.966
       10423.303      67032.8      261.508       67032.810
       10424.389      66809.2      260.841       66809.189
       10425.475      66958.2      260.548       66958.162
       10426.561      66804.9      260.615       66804.862
       10427.647      66985.7      261.062       66985.658
       10428.733      66890.5      261.189       66890.493
       10429.819      66386.1      259.751       66386.102
       10430.905      66589.3      260.219       66589.313
       10431.991      66636.8      260.382       66636.799
       10433.077      66090.1      259.046       66090.087
       10434.163      66215.3      259.532       66215.279
       10435.249      66611.6      260.239       66611.600
       10436.335      66877.2      260.746       66877.205
       10437.421      67375.7      261.287       67375.704
       10438.507      67311.9      261.764       67311.871
       10439.593      67119.8      261.077       67119.798
       10440.679      65907.0      258.896       65906.975
       10441.765      66197.6      259.335       66197.553
       10442.851      67103.7      260.653       67103.683
       10443.937      66655.5      260.169       66655.518
       10445.023      65250.8      257.425       65250.811
       10446.109      66724.4      259.829       66724.364
       10447.195      66677.7      260.423       66677.707
       10448.281      66506.8      259.898       66506.847
       10449.367      66137.2      258.943       66137.213
       10450.452      65817.8      259.068       65817.840
       10451.538      66708.6      260.345       66708.599
       10452.624      66293.5      259.620       66293.516
       10453.710      65835.9      258.784       65835.863
       10454.796      65921.3      258.782       65921.304
       10455.882      65747.7      258.120       65747.708
       10456.968      65104.8      257.272       65104.751
       10458.054      65187.6      257.220       65187.622
       10459.140      65970.7      258.893       65970.675
       10460.226      65307.0      257.239       65307.042
       10461.312      66172.3      258.649       66172.260
       10462.398      65757.9      258.162       65757.935
       10463.484      65703.8      258.206       65703.822
       10464.570      66142.4      259.104       66142.432
       10465.656      66491.6      259.195       66491.598
