       9750.0000         -NaN         -NaN             NaN
       10354.887      50058.6      227.290       50058.574
       10355.973      49875.9      226.916       49875.907
       10357.059      49966.3      227.107       49966.345
       10358.145      50083.7      227.618       50083.665
       10359.231      50150.8      227.657       50150.819
       10360.317      50126.6      227.519       50126.601
       10361.403      50288.2      227.816       50288.221
       10362.489      50353.9      227.949       50353.883
       10363.575      50035.9      227.199       50035.869
       10364.661      49986.0      227.300       49986.015
       10365.747      50290.7      227.933       50290.747
       10366.833      50344.5      228.136       50344.475
       10367.919      50374.2      228.081       50374.188
       10369.005      50375.0      228.021       50375.025
       10370.090      50411.8      228.275       50411.759
       10371.176      50430.8      228.255       50430.805
       10372.262      50588.2      228.658       50588.213
       10373.348      50138.9      228.035       50138.923
       10374.434      50452.7      229.459       50452.710
       10375.520      50427.6      229.424       50427.578
       10376.606      50671.4      229.903       50671.376
       10377.692      50985.7      230.283       50985.722
       10378.778      51083.4      229.896       51083.359
       10379.864      50854.5      229.190       50854.501
       10380.950      51140.5      229.801       51140.478
       10382.036      51573.3      230.740       51573.315
       10383.122      51560.6      230.868       51560.639
       10384.208      51508.3      231.893       51508.268
       10385.294      49860.7      231.192       49860.670
       10386.380      51448.7      230.685       51448.732
       10387.466      51815.3      231.261       51815.261
       10388.552      51636.1      230.814       51636.080
       10389.638      51566.0      230.754       51566.018
       10390.724      51409.3      230.452       51409.332
       10391.810      51328.2      230.180       51328.227
       10392.896      51280.5      230.098       51280.478
       10393.982      51219.2      230.004       51219.184
       10395.068      51420.0      230.407       51420.033
       10396.154      51030.7      229.516       51030.655
       10397.240      51383.3      230.451       51383.327
       10398.326      51316.6      230.496       51316.551
       10399.412      51565.1      230.938       51565.113
       10400.498      50937.0      229.551       50937.032
       10401.584      51366.8      230.468       51366.801
       10402.670      51712.0      230.980       51712.019
       10403.756      51599.4      230.748       51599.387
       10404.842      51406.5      230.460       51406.474
       10405.928      51729.5      231.050       51729.535
       10407.014      51944.6      231.394       51944.559
       10408.100      51831.7      231.121       51831.672
       10409.186      51713.2      231.057       51713.199
       10410.271      51265.7      230.086       51265.666
       10411.357      51521.3      230.652       51521.292
       10412.443      50980.4      229.759       50980.415
       10413.529      51116.0      230.064       51115.977
       10414.615      51594.4      230.838       51594.352
       10415.701      51711.5      231.056       51711.531
       10416.787      52030.5      231.668       52030.542
       10417.873      52077.0      231.743       52077.029
       10418.959      52262.7      232.702       52262.676
