       9750.0000         -NaN         -NaN             NaN
       10301.674      53440.3      234.352       53440.276
       10302.760      53364.6      234.171       53364.566
       10303.846      53125.7      233.574       53125.732
       10304.932      52767.7      232.589       52767.700
       10306.018      52352.5      231.744       52352.540
       10307.104      52943.1      233.280       52943.108
       10308.190      52932.6      233.091       52932.608
       10309.276      52627.3      232.667       52627.316
       10310.362      52883.6      233.482       52883.610
       10311.448      52802.9      233.029       52802.898
       10312.534      52793.8      233.123       52793.749
       10313.620      52725.6      232.910       52725.572
       10314.706      53004.4      233.616       53004.371
       10315.792      53000.8      233.717       53000.780
       10316.878      52916.0      233.520       52915.952
       10317.964      52525.8      232.492       52525.833
       10319.050      51017.0      229.484       51017.040
       10320.136      49754.9      226.646       49754.936
       10321.222      51518.4      230.372       51518.409
       10322.308      52641.4      232.391       52641.419
       10323.394      52920.4      233.458       52920.407
       10324.480      52974.3      233.117       52974.284
       10325.566      52905.5      233.035       52905.536
       10326.652      52364.1      231.929       52364.129
       10327.738      50971.5      228.978       50971.506
       10328.824      48688.7      223.510       48688.684
       10329.910      48475.5      223.506       48475.474
       10330.995      50211.4      226.793       50211.365
       10332.081      51945.1      231.000       51945.064
       10333.167      52538.0      232.348       52538.032
       10334.253      52621.1      232.426       52621.084
       10335.339      52591.4      232.166       52591.362
       10336.425      52785.2      232.701       52785.169
       10337.511      53117.0      233.571       53116.977
       10338.597      52932.4      233.262       52932.432
       10339.683      53034.0      233.599       53033.969
       10340.769      53245.4      234.313       53245.407
       10341.855      53676.2      235.159       53676.209
       10342.941      53828.0      235.591       53828.013
       10344.027      53152.0      233.899       53151.956
       10345.113      52672.7      232.813       52672.745
       10346.199      52721.0      232.938       52720.979
       10347.285      53223.4      234.287       53223.450
       10348.371      53167.8      234.097       53167.765
       10349.457      53232.3      234.233       53232.294
       10350.543      53698.1      235.506       53698.085
       10351.629      53833.5      235.684       53833.518
       10352.715      53768.2      235.110       53768.206
       10353.801      53438.7      234.497       53438.742
       10354.887      53103.3      233.996       53103.315
       10355.973      53300.3      234.654       53300.263
       10357.059      53760.5      235.527       53760.547
       10358.145      53632.5      234.924       53632.472
       10359.231      53645.7      234.750       53645.675
       10360.317      54021.4      235.677       54021.450
       10361.403      54058.0      235.690       54058.045
       10362.489      53773.2      235.312       53773.220
       10363.575      53861.6      235.356       53861.586
       10364.661      54162.5      236.295       54162.480
       10365.747      53906.2      235.587       53906.240
       10366.833      53871.5      235.340       53871.542
       10367.919      53784.9      235.187       53784.884
       10369.005      53581.4      234.623       53581.417
       10370.090      53889.3      235.173       53889.256
       10371.176      53843.3      235.315       53843.281
       10372.262      53049.9      233.722       53049.938
       10373.348      52845.8      233.932       52845.798
       10374.434      53139.5      234.614       53139.480
       10375.520      53105.2      234.307       53105.245
       10376.606      52800.9      233.672       52800.951
       10377.692      53827.8      236.000       53827.776
       10378.778      54645.6      237.077       54645.553
       10379.864      54232.2      236.102       54232.237
       10380.950      54012.4      235.804       54012.396
       10382.036      54312.1      236.465       54312.115
       10383.122      54847.0      237.554       54846.963
       10384.208      54523.3      237.068       54523.337
       10385.294      54595.9      237.236       54595.923
       10386.380      54333.0      236.422       54333.005
       10387.466      54547.7      237.017       54547.669
       10388.552      54405.3      236.705       54405.263
       10389.638      54553.6      236.912       54553.608
       10390.724      54625.2      237.225       54625.231
       10391.810      54142.0      235.886       54141.999
       10392.896      54548.1      236.828       54548.141
       10393.982      54677.4      237.113       54677.408
       10395.068      54521.1      236.783       54521.057
       10396.154      54604.5      236.968       54604.534
       10397.240      54778.9      237.656       54778.898
       10398.326      54018.2      235.807       54018.250
       10399.412      54977.6      238.140       54977.565
       10400.498      55044.9      238.541       55044.936
       10401.584      54973.3      238.114       54973.349
       10402.670      55593.8      239.498       55593.805
       10403.756      55469.5      239.159       55469.535
       10404.842      55131.2      238.681       55131.225
       10405.928      55287.0      238.766       55287.036
       10407.014      55235.0      238.650       55234.964
       10408.100      55559.8      239.410       55559.810
       10409.186      55653.4      239.507       55653.399
       10410.271      55143.0      238.132       55143.040
       10411.357      55496.9      239.075       55496.871
       10412.443      55751.5      239.527       55751.499
       10413.529      55464.2      239.201       55464.251
       10414.615      55801.5      239.850       55801.455
       10415.701      55635.3      239.285       55635.305
       10416.787      55503.7      239.042       55503.695
       10417.873      55511.0      239.425       55510.997
       10418.959      55247.0      239.096       55247.029
       10420.045      55865.1      240.348       55865.056
       10421.131      55793.7      240.105       55793.714
       10422.217      55769.6      240.298       55769.564
       10423.303      55848.0      240.019       55847.991
       10424.389      55719.8      239.549       55719.848
       10425.475      56287.4      240.736       56287.447
       10426.561      55820.9      239.669       55820.931
       10427.647      56113.7      240.134       56113.670
       10428.733      56141.2      240.567       56141.211
       10429.819      55699.1      239.363       55699.120
       10430.905      55805.8      239.390       55805.840
       10431.991      55739.0      239.402       55739.038
       10433.077      56122.2      240.480       56122.151
       10434.163      55847.7      240.001       55847.730
       10435.249      55624.1      239.280       55624.125
       10436.335      55518.9      238.988       55518.880
       10437.421      55651.3      239.398       55651.257
       10438.507      55856.1      239.720       55856.068
       10439.593      56325.3      240.807       56325.333
       10440.679      56093.9      240.299       56093.889
       10441.765      55574.9      239.369       55574.935
       10442.851      55662.3      239.563       55662.302
       10443.937      55723.7      239.631       55723.658
       10445.023      54940.6      237.853       54940.570
       10446.109      56307.4      240.821       56307.360
       10447.195      56260.3      240.546       56260.305
       10448.281      55907.3      239.859       55907.254
       10449.367      55505.8      239.058       55505.843
       10450.452      56057.7      240.261       56057.681
       10451.538      55886.4      239.784       55886.432
       10452.624      56094.4      240.428       56094.396
       10453.710      55469.0      239.040       55468.954
       10454.796      54779.1      237.363       54779.125
       10455.882      52716.9      233.047       52716.920
       10456.968      49421.1      225.768       49421.090
       10458.054      48899.5      224.122       48899.548
       10459.140      50750.4      228.435       50750.437
       10460.226      51533.5      230.021       51533.477
       10461.312      50845.1      228.704       50845.059
       10462.398      52739.9      232.958       52739.876
       10463.484      54436.0      236.295       54435.952
       10464.570      54959.7      237.589       54959.662
       10465.656      55332.9      238.431       55332.860
       10466.742      55758.0      239.572       55757.998
       10467.828      55068.4      237.904       55068.411
       10468.914      55445.6      239.139       55445.617
       10470.000      54851.9      237.697       54851.898
       10471.086      54915.0      237.890       54915.031
       10472.172      54916.0      237.811       54915.991
       10473.258      54832.6      237.740       54832.613
       10474.344      54865.8      237.285       54865.827
       10475.430      55226.6      238.005       55226.610
       10476.516      55310.4      238.251       55310.398
       10477.602      55012.1      237.480       55012.121
       10478.688      55424.4      238.411       55424.393
       10479.774      55206.2      237.621       55206.217
       10480.860      55115.2      237.641       55115.203
       10481.946      55279.4      237.759       55279.357
       10483.032      54729.8      237.200       54729.845
       10484.118      55280.6      238.392       55280.555
       10485.204      55055.7      238.070       55055.723
       10486.290      54612.9      236.526       54612.858
       10487.376      54724.8      236.739       54724.777
       10488.462      54397.5      235.760       54397.521
       10489.548      54734.7      237.176       54734.720
       10490.633      54972.7      237.553       54972.700
