       10620.950      19745.3
       10622.036      19881.3
       10623.122      19679.4
       10624.208      18811.2
       10625.294      18228.5
       10626.380      19048.8
       10627.466      19746.8
       10628.552      19695.3
       10629.638      19651.0
       10630.724      19743.9
       10631.810      19669.2
       10632.896      19646.4
       10633.982      19640.0
       10635.068      19544.6
       10636.154      19645.3
       10637.240      19489.7
       10638.326      19532.8
       10639.412      19399.6
       10640.498      19068.4
       10641.584      19368.6
       10642.670      19619.0
       10643.756      19597.6
       10644.842      19627.1
       10645.928      19515.6
       10647.014      19412.1
       10648.100      19438.6
       10649.186      19445.7
       10650.271      19513.8
       10651.357      19499.9
       10652.443      19481.2
       10653.529      19438.7
       10654.615      19449.9
       10655.701      19139.4
       10656.787      19123.2
       10657.873      19135.0
       10658.959      19183.3
       10660.045      19229.1
       10661.131      19154.3
       10662.217      19284.8
       10663.303      19178.6
       10664.389      19050.8
       10665.475      19204.9
       10666.561      19142.9
       10667.647      19186.5
       10668.733      18981.6
       10669.819      18982.8
       10670.905      18953.8
       10671.991      18566.8
       10673.077      18119.0
       10674.163      18740.2
       10675.249      18952.3
       10676.335      18858.1
       10677.421      18959.9
       10678.507      18789.5
       10679.593      18795.2
       10680.679      18444.5
       10681.765      18580.4
       10682.851      18877.0
       10683.937      18378.2
       10685.023      17897.7
       10686.109      17631.6
       10687.195      17808.2
       10688.281      18116.0
       10689.367      18395.7
       10690.452      18543.2
       10691.538      18182.4
       10692.624      17665.5
       10693.710      17439.5
       10694.796      17693.9
       10695.882      18247.9
       10696.968      18331.5
       10698.054      18267.0
       10699.140      18173.2
       10700.226      18323.8
       10701.312      18257.5
       10702.398      18130.9
       10703.484      18269.4
       10704.570      18238.5
       10705.656      18017.5
       10706.742      18070.4
       10707.828      17901.7
       10708.914      17692.2
       10710.000      17718.4
       10711.086      18044.7
       10712.172      17955.7
       10713.258      17987.5
       10714.344      17998.8
       10715.430      17779.9
       10716.516      17597.5
       10717.602      17903.2
       10718.688      17484.9
       10719.774      17349.0
       10720.860      17776.5
       10721.946      17631.5
       10723.032      17462.6
       10724.118      17946.8
       10725.204      17634.7
       10726.290      17552.3
       10727.376      17733.7
       10728.462      17694.8
       10729.548      17701.4
       10730.633      17386.0
       10731.719      17313.9
       10732.805      17282.0
       10733.891      17619.1
       10734.977      17798.9
       10736.063      17769.1
       10737.149      17480.7
       10738.235      17409.3
       10739.321      17508.6
       10740.407      17412.0
       10741.493      17450.4
       10742.579      17480.9
       10743.665      17304.7
       10744.751      17383.4
       10745.837      17398.3
       10746.923      17340.0
       10748.009      17322.3
       10749.095      17189.2
       10750.181      17210.8
       10751.267      17345.3
       10752.353      17292.0
       10753.439      17269.1
       10754.525      17287.3
       10755.611      17193.1
       10756.697      17223.4
       10757.783      17128.1
       10758.869      17175.6
       10759.955      17396.5
       10761.041      17346.7
       10762.127      17265.3
       10763.213      17278.1
       10764.299      17289.4
       10765.385      17337.4
       10766.471      17253.5
       10767.557      17411.9
       10768.643      17331.2
       10769.729      17312.1
       10770.814      17270.3
       10771.900      17233.3
       10772.986      17111.7
       10774.072      17186.4
       10775.158      17273.7
       10776.244      17453.8
       10777.330      17216.7
       10778.416      17213.1
       10779.502      17386.1
       10780.588      17356.4
       10781.674      17289.0
       10782.760      17420.8
       10783.846      17419.3
       10784.932      17367.0
       10786.018      17375.8
       10787.104      17352.6
       10788.190      17417.0
       10789.276      17618.6
       10790.362      17417.6
       10791.448      17512.6
       10792.534      17529.3
       10793.620      17397.9
       10794.706      17409.5
       10795.792      17484.1
       10796.878      17486.1
       10797.964      17591.2
       10799.050      17485.8
       10800.136      17419.9
       10801.222      17361.3
       10802.308      17454.7
       10803.394      17400.9
       10804.480      17667.1
       10805.566      17170.0
       10806.652      17316.6
       10807.738      17596.9
       10808.824      17406.1
       10809.910      17698.3
       10810.995      17568.0
       10812.081      17450.6
       10813.167      17648.4
       10814.253      17574.2
       10815.339      17734.9
       10816.425      17736.6
       10817.511      17440.2
       10818.597      17667.3
       10819.683      17907.9
       10820.769      17507.9
       10821.855      17517.8
       10822.941      17615.6
       10824.027      17552.6
       10825.113      17771.8
       10826.199      17878.0
       10827.285      17877.4
       10828.371      17804.2
       10829.457      17562.1
       10830.543      17694.5
       10831.629      17782.2
       10832.715      17789.2
       10833.801      17451.9
       10834.887      17443.2
       10835.973      17526.6
       10837.059      17772.2
       10838.145      17806.0
       10839.231      17786.8
       10840.317      17846.7
       10841.403      17894.4
       10842.489      17936.3
       10843.575      17862.9
       10844.661      18013.6
       10845.747      17744.9
       10846.833      17803.4
       10847.919      17785.4
       10849.005      17646.1
       10850.090      17687.1
       10851.176      17799.5
       10852.262      17703.0
       10853.348      17801.2
       10854.434      17669.0
       10855.520      17630.6
       10856.606      17870.1
       10857.692      17846.1
       10858.778      17715.7
       10859.864      17835.6
       10860.950      16315.5
       10862.036      17183.5
       10863.122      17375.6
       10864.208      17482.9
       10865.294      17701.4
       10866.380      17371.2
       10867.466      17537.5
       10868.552      17722.2
       10869.638      17602.4
       10870.724      17434.2
       10871.810      17456.0
       10872.896      17623.5
       10873.982      17589.5
       10875.068      17764.8
       10876.154      16814.3
       10877.240      16578.3
       10878.326      16988.7
       10879.412      17463.6
       10880.498      17094.0
       10881.584      16903.5
       10882.670      17173.5
       10883.756      17219.8
       10884.842      17221.2
       10885.928      17271.7
       10887.014      17326.3
       10888.100      17057.6
       10889.186      17186.7
       10890.271      17214.1
       10891.357      16917.1
       10892.443      16887.0
       10893.529      16921.9
       10894.615      17012.8
       10895.701      17039.0
       10896.787      16994.2
       10897.873      16904.0
       10898.959      16912.4
       10900.045      16874.6
       10901.131      16768.1
       10902.217      16529.5
       10903.303      16302.2
       10904.389      16526.0
       10905.475      16527.4
       10906.561      16508.6
       10907.647      16321.4
       10908.733      16417.4
       10909.819      16514.6
       10910.905      16241.0
       10911.991      16336.0
       10913.077      16184.2
       10914.163      15842.3
       10915.249      15744.9
       10916.335      14728.4
       10917.421      14237.2
       10918.507      15274.1
       10919.593      15441.7
       10920.679      15417.3
       10921.765      15439.6
       10922.851      15047.7
       10923.937      14833.2
       10925.023      14437.0
       10926.109      13916.9
       10927.195      14185.3
       10928.281      14201.6
       10929.367      14096.2
       10930.452      13944.9
       10931.538      13745.4
       10932.624      13397.8
       10933.710      12969.2
       10934.796      12624.5
       10935.882      12455.7
       10936.968      11980.7
       10938.054      11474.9
       10939.140      10424.5
       10940.226      9439.20
       10941.312      9340.20
       10942.398      10070.1
       10943.484      10823.7
       10944.570      11477.6
       10945.656      12074.2
       10946.742      12286.9
       10947.828      12713.4
       10948.914      13193.0
       10950.000      13283.5
       10951.086      13560.3
       10952.172      13886.2
       10953.258      13862.9
       10954.344      14060.9
       10955.430      14107.5
       10956.516      14342.5
       10957.602      14249.9
       10958.688      14462.7
       10959.774      14782.5
       10960.860      14608.2
       10961.946      14820.6
       10963.032      14971.1
       10964.118      15038.7
       10965.204      15301.5
       10966.290      15230.8
       10967.376      15195.2
       10968.462      15401.4
       10969.548      15560.5
       10970.633      15556.6
       10971.719      15529.4
       10972.805      15593.1
       10973.891      15299.1
       10974.977      15460.7
       10976.063      15686.2
       10977.149      15666.9
       10978.235      15670.8
       10979.321      15835.5
       10980.407      15672.7
       10981.493      15680.6
       10982.579      15800.6
       10983.665      15978.5
       10984.751      15943.2
       10985.837      15793.8
       10986.923      15864.1
       10988.009      16070.4
       10989.095      15882.6
       10990.181      16034.3
       10991.267      16027.8
       10992.353      15987.1
       10993.439      15821.0
       10994.525      15817.9
       10995.611      15562.4
       10996.697      15555.2
       10997.783      15798.5
       10998.869      15785.0
       10999.955      16114.1
       11001.041      16008.2
       11002.127      16073.1
       11003.213      16046.4
       11004.299      15941.4
       11005.385      16011.8
       11006.471      16113.9
       11007.557      16197.2
       11008.643      16020.9
       11009.729      15727.6
       11010.814      16067.0
       11011.900      16440.6
       11012.986      16460.6
       11014.072      16307.5
       11015.158      16419.4
       11016.244      16213.7
       11017.330      16291.5
       11018.416      15793.0
       11019.502      15727.6
       11020.588      16039.7
       11021.674      16053.5
       11022.760      16249.4
       11023.846      16336.6
       11024.932      15951.6
       11026.018      16148.9
       11027.104      16187.0
       11028.190      16307.1
       11029.276      16215.1
       11030.362      16096.2
       11031.448      16150.9
       11032.534      16234.3
       11033.620      16160.6
       11034.706      16373.9
       11035.792      16537.6
       11036.878      16629.3
       11037.964      16518.1
       11039.050      16403.2
       11040.136      16303.8
       11041.222      16193.4
       11042.308      15929.9
       11043.394      15931.0
       11044.480      16112.8
       11045.566      16216.6
       11046.652      16379.0
       11047.738      16267.2
       11048.824      16563.5
       11049.910      16575.1
       11050.995      16826.8
       11052.081      16650.6
       11053.167      16383.7
       11054.253      16384.7
       11055.339      16285.0
       11056.425      16174.8
       11057.511      16388.2
       11058.597      16290.0
       11059.683      15926.0
       11060.769      15921.8
       11061.855      15891.2
       11062.941      15844.6
       11064.027      15828.3
       11065.113      16014.0
       11066.199      15937.5
       11067.285      16126.1
       11068.371      16344.1
       11069.457      16587.6
       11070.543      16451.3
       11071.629      16320.9
       11072.715      16321.6
       11073.801      16549.1
       11074.887      16415.4
       11075.973      16353.0
       11077.059      16231.5
       11078.145      15990.4
       11079.231      15960.5
       11080.317      15819.0
       11081.403      15855.5
       11082.489      15980.8
       11083.575      15988.2
       11084.661      15882.6
       11085.747      15537.1
       11086.833      15582.6
       11087.919      15952.8
       11089.005      16037.7
       11090.090      16130.0
       11091.176      16225.4
       11092.262      15971.6
       11093.348      15889.4
       11094.434      16044.1
       11095.520      16217.7
       11096.606      15907.9
       11097.692      15960.0
       11098.778      15979.7
       11099.864      15915.5
       11100.950      16304.4
       11102.036      16139.0
       11103.122      16023.8
       11104.208      15203.4
       11105.294      14893.2
       11106.380      15176.5
       11107.466      15159.4
