      10648.1    0.0867249     0.294491
      10649.2    0.0699263     0.264436
      10650.3    0.0609837     0.246949
      10651.4    0.0764533     0.276502
      10652.4    0.0674385     0.259689
      10653.5    0.0327720     0.181030
      10654.6    0.0803058     0.283383
      10655.7     0.141334     0.375944
      10656.8     0.104515     0.323288
      10657.9    0.0939757     0.306555
      10659.0    0.0590634     0.243030
      10660.0    0.0497568     0.223062
      10661.1    0.0298189     0.172682
      10662.2    0.0323467     0.179852
      10663.3    0.0650662     0.255081
      10664.4    0.0655794     0.256085
      10665.5    0.0272139     0.164966
      10666.6    0.0930480     0.305038
      10667.6    0.0437881     0.209256
      10668.7    0.0683186     0.261378
      10669.8    0.0729349     0.270065
      10670.9    0.0357508     0.189079
      10672.0   0.00206115    0.0453999
      10673.1    0.0441839     0.210200
      10674.2    0.0802492     0.283283
      10675.2    0.0170749     0.130671
      10676.3    0.0357287     0.189020
      10677.4    0.0147392     0.121405
      10678.5    0.0899378     0.299896
      10679.6    0.0130135     0.114077
      10680.7    0.0659284     0.256765
      10681.8    0.0945983     0.307568
      10682.9    0.0909877     0.301642
      10683.9    0.0937136     0.306127
      10685.0    0.0325597     0.180443
      10686.1    0.0705579     0.265627
      10687.2     0.164736     0.405877
      10688.3     0.151412     0.389117
      10689.4    0.0693293     0.263305
      10690.5    0.0618738     0.248744
      10691.5    0.0844698     0.290637
      10692.6  -0.00654622     0.263425
      10693.7    0.0163377     0.127819
      10694.8    0.0931670     0.305233
      10695.9    0.0430424     0.207467
      10697.0    0.0258753     0.160858
      10698.1    0.0377010     0.194167
      10699.1    0.0647698     0.254499
      10700.2    0.0481920     0.219527
      10701.3    0.0555192     0.235625
      10702.4     0.104838     0.323788
      10703.5    0.0360695     0.189920
      10704.6     0.109652     0.331138
      10705.7    0.0458906     0.214221
      10706.7    0.0365980     0.191306
      10707.8    0.0564251     0.237540
      10708.9     0.107831     0.328376
      10710.0     0.137732     0.371122
      10711.1   -0.0221411     0.263425
      10712.2   -0.0244619     0.263425
      10713.3     0.103265     0.321348
      10714.3     0.116557     0.341404
      10715.4     0.122322     0.349746
      10716.5    0.0384440     0.196071
      10717.6    0.0863143     0.293793
      10718.7     0.118471     0.344196
      10719.8     0.131209     0.362228
      10720.9    0.0699383     0.264459
      10721.9     0.264038     0.513846
      10723.0     0.230018     0.479602
      10724.1   -0.0235030     0.263425
      10725.2   0.00509772    0.0713983
      10726.3     0.107772     0.328286
      10727.4    0.0193446     0.139085
      10728.5    0.0911854     0.301969
      10729.5     0.186937     0.432362
      10730.6     0.145726     0.381740
      10731.7     0.110837     0.332922
      10732.8   0.00303313    0.0550738
      10733.9    0.0277308     0.166526
      10735.0    0.0497942     0.223146
      10736.1    0.0833391     0.288685
      10737.1    0.0610815     0.247147
      10738.2    0.0373787     0.193336
      10739.3     0.117083     0.342175
      10740.4     0.106317     0.326063
      10741.5    0.0996553     0.315682
      10742.6    0.0395363     0.198837
      10743.7   -0.0255163     0.263425
      10744.8   -0.0576984     0.263425
      10745.8     0.115047     0.339186
      10746.9    0.0857522     0.292835
      10748.0     0.127316     0.356814
      10749.1 -0.000767997     0.263425
      10750.2    0.0905693     0.300947
      10751.3   -0.0267543     0.263425
      10752.4     0.159817     0.399771
      10753.4    0.0530141     0.230248
      10754.5     0.245944     0.495928
      10755.6     0.121516     0.348591
      10756.7     0.138114     0.371637
      10757.8    0.0656147     0.256154
      10758.9    0.0607796     0.246535
      10760.0     0.119260     0.345341
      10761.0    0.0731093     0.270387
      10762.1    0.0406221     0.201549
      10763.2    0.0395171     0.198789
      10764.3    0.0468139     0.216365
      10765.4    0.0526484     0.229452
      10766.5    0.0535115     0.231326
      10767.6  -0.00524653     0.263425
      10768.6    0.0244449     0.156348
      10769.7    0.0553859     0.235342
      10770.8    0.0652400     0.255421
      10771.9    0.0812424     0.285031
      10773.0   -0.0112543     0.263425
      10774.1     0.145495     0.381438
      10775.2    0.0901099     0.300183
      10776.2   -0.0340746     0.263425
      10777.3   -0.0108577     0.263425
      10778.4    0.0708482     0.266173
      10779.5    0.0349138     0.186852
      10780.6     0.125771     0.354641
      10781.7    0.0385840     0.196428
      10782.8     0.116500     0.341322
      10783.8    0.0529035     0.230008
      10784.9    0.0762243     0.276087
      10786.0    0.0825052     0.287237
      10787.1    0.0360836     0.189957
      10788.2    0.0412025     0.202984
      10789.3    0.0541095     0.232614
      10790.4    0.0631702     0.251337
      10791.4    0.0369328     0.192179
      10792.5     0.110686     0.332695
      10793.6    0.0447593     0.211564
      10794.7    0.0686237     0.261961
      10795.8    0.0458310     0.214082
      10796.9    0.0458675     0.214167
      10798.0    0.0613102     0.247609
      10799.0    0.0476040     0.218183
      10800.1    0.0930495     0.305040
      10801.2    0.0321494     0.179303
      10802.3    0.0891384     0.298561
      10803.4     0.106710     0.326664
      10804.5    0.0430104     0.207389
      10805.6    0.0332291     0.182288
      10806.7    0.0720186     0.268363
      10807.7    0.0757975     0.275313
      10808.8    0.0604092     0.245783
      10809.9    0.0500706     0.223765
      10811.0    0.0805823     0.283870
      10812.1    0.0790464     0.281152
      10813.2    0.0809652     0.284544
      10814.3    0.0215731     0.146878
      10815.3    0.0309248     0.175854
      10816.4     0.121587     0.348694
      10817.5    0.0770076     0.277502
      10818.6    0.0824432     0.287129
      10819.7     0.109827     0.331402
      10820.8     0.125266     0.353929
      10821.9    0.0593437     0.243606
      10822.9    0.0115464     0.107454
      10824.0    0.0528896     0.229977
      10825.1    0.0388615     0.197133
      10826.2    0.0812866     0.285108
      10827.3  -0.00298464     0.263425
      10828.4    0.0888686     0.298108
      10829.5     0.104571     0.323374
      10830.5    0.0604107     0.245786
      10831.6     0.989071     0.994521
      10832.7     0.644410     0.802752
      10833.8    0.0256617     0.160193
      10834.9    -0.318612     0.263425
      10836.0     0.107141     0.327325
      10837.1     0.214654     0.463307
      10838.1    0.0852555     0.291985
      10839.2    0.0841568     0.290098
      10840.3  -0.00621662     0.263425
      10841.4    0.0831819     0.288413
      10842.5   -0.0405301     0.263425
      10843.6   -0.0379294     0.263425
      10844.7    0.0555282     0.235644
      10845.7    0.0703494     0.265235
      10846.8     0.148934     0.385920
      10847.9    0.0392035     0.197999
      10849.0    0.0649626     0.254878
      10850.1    0.0358082     0.189231
      10851.2    0.0373113     0.193161
      10852.3    0.0430180     0.207408
      10853.3    0.0461252     0.214768
      10854.4    0.0686859     0.262080
      10855.5    0.0894862     0.299143
      10856.6    0.0372790     0.193078
      10857.7    0.0863731     0.293893
      10858.8     0.121492     0.348557
      10859.9    0.0658185     0.256551
      10861.0    0.0511843     0.226239
      10862.0    0.0553861     0.235343
      10863.1    0.0596362     0.244205
      10864.2     0.115546     0.339920
      10865.3    0.0496862     0.222904
      10866.4     0.108393     0.329230
      10867.5    0.0585850     0.242043
      10868.6    0.0216944     0.147290
      10869.6    0.0355617     0.188578
      10870.7    0.0859135     0.293110
      10871.8    0.0658675     0.256647
      10872.9    0.0937508     0.306187
      10874.0     0.110093     0.331803
      10875.1    0.0697534     0.264109
      10876.2    0.0317928     0.178305
      10877.2    0.0693976     0.263434
      10878.3    0.0147437     0.121424
      10879.4    0.0348956     0.186804
      10880.5    0.0772478     0.277935
      10881.6    0.0673709     0.259559
      10882.7    0.0705056     0.265529
      10883.8    0.0815791     0.285621
      10884.8    0.0370541     0.192494
      10885.9    0.0560186     0.236683
      10887.0    0.0286259     0.169192
      10888.1    0.0549540     0.234423
      10889.2    0.0465109     0.215664
      10890.3    0.0831023     0.288275
      10891.4    0.0745172     0.272978
      10892.4    0.0310418     0.176187
      10893.5    0.0669087     0.258667
      10894.6    0.0998181     0.315940
      10895.7    0.0521715     0.228411
      10896.8    0.0883351     0.297212
      10897.9    0.0985078     0.313859
      10899.0    0.0407260     0.201807
      10900.0     0.134789     0.367136
      10901.1     0.119283     0.345374
      10902.2    0.0881793     0.296950
      10903.3    0.0502913     0.224257
      10904.4    0.0428022     0.206887
      10905.5    0.0713408     0.267097
      10906.6    0.0937760     0.306229
      10907.6    0.0762413     0.276118
      10908.7    0.0385546     0.196353
      10909.8    0.0846441     0.290937
      10910.9    0.0345386     0.185846
      10912.0   -0.0142507     0.263425
      10913.1    0.0176886     0.132998
      10914.2    0.0153567     0.123922
      10915.2    0.0792735     0.281555
      10916.3    0.0449540     0.212024
      10917.4    0.0527290     0.229628
      10918.5    0.0505833     0.224907
      10919.6    0.0814374     0.285372
      10920.7    0.0424737     0.206091
      10921.8    0.0522177     0.228512
      10922.9     0.180851     0.425266
      10923.9     0.240715     0.490627
      10925.0     0.210431     0.458727
      10926.1     0.273875     0.523331
      10927.2     0.202359     0.449843
      10928.3    0.0337893     0.183819
      10929.4    0.0868903     0.294772
      10930.5    0.0455211     0.213357
      10931.5    0.0519927     0.228019
      10932.6   0.00977403    0.0988637
      10933.7    0.0579179     0.240661
      10934.8    0.0787022     0.280539
      10935.9    0.0809781     0.284567
      10937.0    0.0505456     0.224824
      10938.1    0.0660762     0.257053
      10939.1   0.00600151    0.0774694
      10940.2    0.0207936     0.144200
      10941.3    0.0451645     0.212519
      10942.4    0.0163076     0.127701
      10943.5    0.0601627     0.245281
      10944.6     0.113002     0.336158
      10945.7    0.0451394     0.212460
      10946.7     0.110531     0.332463
      10947.8    0.0798791     0.282629
      10948.9    0.0266995     0.163400
      10950.0    0.0136997     0.117046
      10951.1   -0.0265416     0.263425
      10952.2     0.109275     0.330567
      10953.3   -0.0107008     0.263425
      10954.3    0.0866065     0.294290
      10955.4    0.0831155     0.288298
      10956.5    0.0970872     0.311588
      10957.6    0.0656137     0.256152
      10958.7    0.0772727     0.277980
      10959.8    0.0748027     0.273501
      10960.9    0.0290362     0.170400
      10961.9    0.0352167     0.187661
      10963.0    0.0446896     0.211399
      10964.1    0.0514570     0.226841
      10965.2    0.0883196     0.297186
      10966.3    0.0756589     0.275062
      10967.4    0.0757152     0.275164
      10968.5    0.0551200     0.234777
      10969.5    0.0845117     0.290709
      10970.6     0.137008     0.370147
      10971.7     0.127635     0.357261
      10972.8     0.101462     0.318531
      10973.9     0.109758     0.331297
      10975.0    0.0210695     0.145153
      10976.1    0.0322689     0.179635
      10977.1    0.0387443     0.196836
      10978.2     0.152736     0.390814
      10979.3    0.0275098     0.165861
      10980.4    0.0485555     0.220353
      10981.5    0.0508180     0.225428
      10982.6    0.0268318     0.163804
      10983.7    0.0955971     0.309188
      10984.8    0.0999301     0.316117
      10985.8    0.0640633     0.253107
      10986.9    0.0757427     0.275214
      10988.0    0.0594985     0.243923
      10989.1    0.0636654     0.252320
      10990.2    0.0621911     0.249381
      10991.3    0.0543586     0.233149
      10992.4    0.0393235     0.198301
      10993.4    0.0613487     0.247687
      10994.5    0.0727860     0.269789
      10995.6    0.0654245     0.255782
      10996.7    0.0510063     0.225846
      10997.8    0.0381879     0.195417
      10998.9    0.0179922     0.134135
      11000.0    0.0361282     0.190074
      11001.0    0.0529379     0.230082
      11002.1    0.0392325     0.198072
      11003.2    0.0496809     0.222892
      11004.3     0.110049     0.331736
      11005.4    0.0462150     0.214977
      11006.5     0.130401     0.361111
      11007.6     0.224160     0.473455
      11008.6     0.163275     0.404074
      11009.7   0.00113517    0.0336922
      11010.8   -0.0238139     0.263425
      11011.9     0.128386     0.358310
      11013.0    0.0898637     0.299773
      11014.1    0.0353158     0.187925
      11015.2    0.0666203     0.258109
      11016.2    0.0775340     0.278449
      11017.3    0.0443746     0.210653
      11018.4    0.0412825     0.203181
      11019.5  -0.00718173     0.263425
      11020.6    0.0243515     0.156050
      11021.7    0.0266709     0.163312
      11022.8    0.0593168     0.243550
      11023.8    0.0280457     0.167468
      11024.9    0.0830394     0.288166
      11026.0    0.0383547     0.195844
      11027.1   0.00830350    0.0911235
      11028.2    -0.260232     0.263425
      11029.3   -0.0821794     0.263425
      11030.4     0.196747     0.443562
      11031.4     0.116835     0.341811
      11032.5     0.114754     0.338754
      11033.6    0.0115683     0.107556
      11034.7    0.0636980     0.252385
      11035.8    0.0993849     0.315254
      11036.9     0.101418     0.318462
      11038.0    0.0616597     0.248314
      11039.0    0.0157117     0.125347
      11040.1    0.0644387     0.253848
      11041.2     0.102504     0.320162
      11042.3    0.0689235     0.262533
      11043.4    0.0919754     0.303274
      11044.5    0.0743912     0.272748
      11045.6    0.0392606     0.198143
      11046.7    0.0887323     0.297880
      11047.7    0.0976834     0.312543
      11048.8    0.0538720     0.232103
      11049.9    0.0652036     0.255350
      11051.0    0.0886468     0.297736
      11052.1    0.0972404     0.311834
      11053.2    0.0739959     0.272022
      11054.3    0.0602429     0.245444
      11055.3    0.0481375     0.219403
      11056.4    0.0672941     0.259411
      11057.5    0.0478377     0.218718
      11058.6    0.0237608     0.154145
      11059.7    0.0184870     0.135967
      11060.8    0.0352923     0.187862
      11061.9    0.0710929     0.266632
      11062.9    0.0157663     0.125564
      11064.0    0.0608421     0.246662
      11065.1    0.0732899     0.270721
      11066.2    0.0478032     0.218639
      11067.3    0.0322694     0.179637
      11068.4    0.0634857     0.251964
      11069.5    0.0793572     0.281704
      11070.5    0.0751933     0.274214
      11071.6     0.131285     0.362332
      11072.7    0.0371344     0.192703
      11073.8   -0.0648625     0.263425
      11074.9   -0.0183128     0.263425
      11076.0    0.0599525     0.244852
      11077.1    0.0205327     0.143292
      11078.1    0.0413529     0.203354
      11079.2    0.0578717     0.240565
      11080.3    0.0434043     0.208337
      11081.4    0.0518350     0.227673
      11082.5    0.0564227     0.237535
      11083.6     0.106661     0.326590
      11084.7   0.00993893    0.0996942
      11085.7    0.0713818     0.267174
      11086.8    0.0144911     0.120379
      11087.9   -0.0368876     0.263425
      11089.0     0.258864     0.508786
      11090.1     0.201783     0.449202
      11091.2    0.0491945     0.221798
      11092.3     0.167529     0.409303
      11093.3    0.0446559     0.211319
      11094.4    0.0241624     0.155443
      11095.5    0.0782327     0.279701
      11096.6    0.0380335     0.195022
      11097.7    0.0318269     0.178401
      11098.8    0.0767080     0.276962
      11099.9    0.0656461     0.256215
      11101.0    0.0308448     0.175627
      11102.0    0.0910970     0.301823
      11103.1    0.0684759     0.261679
      11104.2    0.0462290     0.215009
      11105.3    0.0329605     0.181550
      11106.4    0.0639484     0.252880
      11107.5    0.0534423     0.231176
      11108.6    0.0306342     0.175026
      11109.6    0.0889625     0.298266
      11110.7    0.0556633     0.235931
      11111.8    0.0579861     0.240803
      11112.9    0.0290562     0.170459
      11114.0   -0.0112286     0.263425
      11115.1    0.0348975     0.186809
      11116.2    0.0256126     0.160039
      11117.2    0.0564242     0.237538
      11118.3    0.0422313     0.205503
      11119.4    0.0113002     0.106302
      11120.5    0.0328739     0.181311
      11121.6    0.0698019     0.264201
      11122.7    0.0623446     0.249689
      11123.8    0.0398169     0.199542
      11124.8    0.0269447     0.164148
      11125.9    0.0795905     0.282118
      11127.0    0.0819050     0.286191
      11128.1    0.0486577     0.220585
      11129.2    0.0790280     0.281119
      11130.3    0.0215626     0.146842
      11131.4    0.0506772     0.225116
      11132.4    0.0675921     0.259985
      11133.5    0.0595294     0.243987
      11134.6    0.0524560     0.229033
      11135.7    0.0586994     0.242280
      11136.8    0.0456763     0.213720
      11137.9    0.0362214     0.190319
      11139.0    0.0724245     0.269118
      11140.0   -0.0108734     0.263425
      11141.1    0.0121102     0.110046
      11142.2     0.101498     0.318587
      11143.3    0.0777292     0.278800
      11144.4     0.101868     0.319168
      11145.5    0.0726460     0.269529
      11146.6    0.0389556     0.197372
      11147.6    0.0529084     0.230018
      11148.7    0.0392357     0.198080
      11149.8    0.0500952     0.223820
      11150.9   0.00725559    0.0851797
      11152.0    0.0187871     0.137066
      11153.1    0.0425618     0.206305
      11154.2    0.0371222     0.192671
      11155.2    0.0340992     0.184660
      11156.3   -0.0264371     0.263425
      11157.4   -0.0311990     0.263425
      11158.5    0.0625456     0.250091
      11159.6    0.0386046     0.196481
      11160.7    0.0538402     0.232035
      11161.8    0.0496681     0.222863
      11162.9    0.0370655     0.192524
      11163.9   -0.0101965     0.263425
      11165.0  -0.00515684     0.263425
      11166.1    0.0167167     0.129293
      11167.2    0.0696100     0.263837
      11168.3    0.0781430     0.279541
      11169.4    0.0421081     0.205203
      11170.5    0.0855060     0.292414
      11171.5    0.0314248     0.177270
      11172.6   0.00658476    0.0811466
      11173.7    0.0494959     0.222477
      11174.8    0.0280239     0.167403
      11175.9    0.0332447     0.182331
      11177.0    0.0849882     0.291527
      11178.1   0.00135877    0.0368615
      11179.1  -0.00191182     0.263425
      11180.2   0.00471859    0.0686920
      11181.3    0.0512502     0.226385
      11182.4    0.0701774     0.264910
      11183.5    0.0549499     0.234414
      11184.6    0.0428983     0.207119
      11185.7    0.0855598     0.292506
      11186.7     0.103641     0.321933
      11187.8    0.0504977     0.224717
      11188.9    0.0113983     0.106763
      11190.0    0.0519180     0.227855
      11191.1    0.0432104     0.207871
      11192.2   0.00666042    0.0816114
      11193.3  -0.00977154     0.263425
      11194.3    0.0243346     0.155995
      11195.4    0.0197493     0.140532
      11196.5    0.0294475     0.171603
      11197.6    0.0515918     0.227138
      11198.7    0.0511216     0.226101
      11199.8    0.0483435     0.219871
      11200.9    0.0647215     0.254404
      11201.9    0.0472808     0.217442
      11203.0    0.0438094     0.209307
      11204.1    0.0280032     0.167342
      11205.2   -0.0164839     0.263425
      11206.3   0.00872912    0.0934298
      11207.4    0.0446892     0.211398
      11208.5    0.0622696     0.249539
      11209.5    0.0615845     0.248162
      11210.6    0.0446920     0.211405
      11211.7    0.0409740     0.202420
      11212.8   -0.0227444     0.263425
      11213.9    0.0415287     0.203786
      11215.0    0.0635545     0.252100
      11216.1    0.0496170     0.222749
      11217.1   0.00699248    0.0836210
      11218.2    0.0161468     0.127070
      11219.3   -0.0100149     0.263425
      11220.4   0.00123626    0.0351604
      11221.5    0.0648617     0.254680
      11222.6    0.0324442     0.180123
      11223.7    0.0256421     0.160132
      11224.8    0.0496594     0.222844
      11225.8   0.00446315    0.0668068
      11226.9    0.0189721     0.137739
      11228.0   0.00522449    0.0722806
      11229.1    0.0706716     0.265841
      11230.2   0.00336316    0.0579928
      11231.3    0.0265092     0.162817
      11232.4    0.0468395     0.216424
      11233.4    0.0206503     0.143702
      11234.5    0.0266243     0.163169
      11235.6 -0.000690646     0.263425
      11236.7   -0.0164173     0.263425
      11237.8    0.0291899     0.170850
      11238.9    0.0305363     0.174746
      11240.0    0.0442546     0.210368
